994971,99999, 20150627,   64.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   68.4*,  61.3*, 0.00I,999.9, 000000,
994971,99999, 20150628,   59.5,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   64.0*,  55.6*, 0.00I,999.9, 000000,
994971,99999, 20150629,   60.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   72.9*,  53.8*, 0.00I,999.9, 000000,
994971,99999, 20150630,   68.4,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   72.9*,  63.5*, 0.00I,999.9, 000000,
994971,99999, 20150701,   71.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   82.0*,  63.7*, 0.00I,999.9, 000000,
994971,99999, 20150702,   73.3,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   79.9*,  66.2*, 0.00I,999.9, 000000,
994971,99999, 20150703,   72.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   78.8*,  65.3*, 0.00I,999.9, 000000,
994971,99999, 20150704,   68.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   73.4*,  65.5*, 0.00I,999.9, 000000,
994971,99999, 20150705,   72.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   84.4*,  63.9*, 0.00I,999.9, 000000,
994971,99999, 20150706,   75.1,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   81.1*,  71.4*, 0.00I,999.9, 000000,
994971,99999, 20150707,   75.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   83.5*,  69.3*, 0.00I,999.9, 000000,
994971,99999, 20150708,   79.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   87.4*,  73.9*, 0.00I,999.9, 000000,
994971,99999, 20150709,   69.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   80.2*,  65.1*, 0.00I,999.9, 000000,
994971,99999, 20150710,   67.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   75.9*,  61.0*, 0.00I,999.9, 000000,
994971,99999, 20150711,   76.7,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   84.2*,  69.6*, 0.00I,999.9, 000000,
994971,99999, 20150712,   81.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   88.9*,  73.4*, 0.00I,999.9, 000000,
994971,99999, 20150713,   76.7,19, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,19, 999.9, 999.9,   85.5*,  70.0*, 0.00I,999.9, 000000,
994971,99999, 20150714,   72.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   82.0*,  68.7*, 0.00I,999.9, 000000,
994971,99999, 20150715,   75.0,22, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,22, 999.9, 999.9,   78.3*,  71.6*, 0.00I,999.9, 000000,
994971,99999, 20150716,   65.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   71.1*,  61.3*, 0.00I,999.9, 000000,
994971,99999, 20150717,   67.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   77.0*,  63.3*, 0.00I,999.9, 000000,
994971,99999, 20150718,   71.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   76.5*,  65.1*, 0.00I,999.9, 000000,
994971,99999, 20150719,   79.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   88.9*,  72.9*, 0.00I,999.9, 000000,
994971,99999, 20150720,   83.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   92.3*,  73.6*, 0.00I,999.9, 000000,
994971,99999, 20150721,   78.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   87.1*,  73.0*, 0.00I,999.9, 000000,
994971,99999, 20150722,   76.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   83.1*,  71.1*, 0.00I,999.9, 000000,
994971,99999, 20150723,   74.7,22, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,22, 999.9, 999.9,   79.3*,  69.4*, 0.00I,999.9, 000000,
994971,99999, 20150724,   73.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   77.5*,  68.2*, 0.00I,999.9, 000000,
994971,99999, 20150725,   66.4,22, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,22, 999.9, 999.9,   74.7*,  62.6*, 0.00I,999.9, 000000,
994971,99999, 20150726,   69.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   78.8*,  64.0*, 0.00I,999.9, 000000,
994971,99999, 20150727,   76.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   85.6*,  70.2*, 0.00I,999.9, 000000,
994971,99999, 20150728,   76.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   82.8*,  71.8*, 0.00I,999.9, 000000,
994971,99999, 20150729,   81.5,22, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,22, 999.9, 999.9,   93.9*,  75.6*, 0.00I,999.9, 000000,
994971,99999, 20150730,   84.7,19, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,19, 999.9, 999.9,   89.1*,  76.1*, 0.00I,999.9, 000000,
994971,99999, 20150731,   80.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   87.8*,  74.1*, 0.00I,999.9, 000000,
994971,99999, 20150801,   80.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   87.6*,  73.2*, 0.00I,999.9, 000000,
994971,99999, 20150802,   78.8,22, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,22, 999.9, 999.9,   87.3*,  70.2*, 0.00I,999.9, 000000,
994971,99999, 20150803,   79.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   89.8*,  71.4*, 0.00I,999.9, 000000,
994971,99999, 20150804,   77.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   86.5*,  68.7*, 0.00I,999.9, 000000,
994971,99999, 20150805,   76.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   84.0*,  70.0*, 0.00I,999.9, 000000,
994971,99999, 20150806,   74.4,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   80.1*,  66.9*, 0.00I,999.9, 000000,
994971,99999, 20150807,   70.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   77.0*,  67.1*, 0.00I,999.9, 000000,
994971,99999, 20150808,   67.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   71.2*,  63.0*, 0.00I,999.9, 000000,
994971,99999, 20150809,   66.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   68.9*,  64.0*, 0.00I,999.9, 000000,
994971,99999, 20150810,   72.0,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   82.2*,  65.1*, 0.00I,999.9, 000000,
994971,99999, 20150811,   69.8,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   74.7*,  66.7*, 0.00I,999.9, 000000,
994971,99999, 20150812,   75.8,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   84.4*,  70.5*, 0.00I,999.9, 000000,
994971,99999, 20150813,   74.1,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   80.2*,  68.4*, 0.00I,999.9, 000000,
994971,99999, 20150814,   76.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   86.9*,  67.5*, 0.00I,999.9, 000000,
994971,99999, 20150815,   78.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   90.7*,  70.7*, 0.00I,999.9, 000000,
994971,99999, 20150816,   77.3,17, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,17, 999.9, 999.9,   89.1*,  69.8*, 0.00I,999.9, 000000,
994971,99999, 20150817,   80.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   90.5*,  74.8*, 0.00I,999.9, 000000,
994971,99999, 20150818,   80.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   87.8*,  75.6*, 0.00I,999.9, 000000,
994971,99999, 20150819,   79.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   87.3*,  73.0*, 0.00I,999.9, 000000,
994971,99999, 20150820,   73.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   81.0*,  70.0*, 0.00I,999.9, 000000,
994971,99999, 20150821,   73.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   83.5*,  69.1*, 0.00I,999.9, 000000,
994971,99999, 20150822,   72.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   79.5*,  68.7*, 0.00I,999.9, 000000,
994971,99999, 20150823,   69.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   70.7*,  68.2*, 0.00I,999.9, 000000,
994971,99999, 20150824,   70.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   74.7*,  68.4*, 0.00I,999.9, 000000,
994971,99999, 20150825,   72.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   82.0*,  69.3*, 0.00I,999.9, 000000,
994971,99999, 20150826,   77.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   83.8*,  72.0*, 0.00I,999.9, 000000,
994971,99999, 20150827,   75.0,21, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,21, 999.9, 999.9,   81.3*,  67.1*, 0.00I,999.9, 000000,
994971,99999, 20150828,   70.1,18, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,18, 999.9, 999.9,   75.0*,  66.0*, 0.00I,999.9, 000000,
994971,99999, 20150831,   82.3,15, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,15, 999.9, 999.9,   88.3*,  73.4*, 0.00I,999.9, 000000,
994971,99999, 20150901,   75.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   84.0*,  70.2*, 0.00I,999.9, 000000,
994971,99999, 20150902,   77.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   89.6*,  68.5*, 0.00I,999.9, 000000,
994971,99999, 20150903,   77.2,22, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,22, 999.9, 999.9,   85.3*,  74.1*, 0.00I,999.9, 000000,
994971,99999, 20150904,   69.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   75.6*,  65.3*, 0.00I,999.9, 000000,
994971,99999, 20150905,   66.1,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   69.8*,  60.6*, 0.00I,999.9, 000000,
994971,99999, 20150906,   70.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   79.2*,  64.8*, 0.00I,999.9, 000000,
994971,99999, 20150907,   78.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   92.3*,  68.5*, 0.00I,999.9, 000000,
994971,99999, 20150908,   81.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   94.1*,  75.4*, 0.00I,999.9, 000000,
994971,99999, 20150909,   81.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   91.6*,  74.7*, 0.00I,999.9, 000000,
994971,99999, 20150910,   74.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   81.0*,  66.7*, 0.00I,999.9, 000000,
994971,99999, 20150911,   65.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   71.2*,  63.1*, 0.00I,999.9, 000000,
994971,99999, 20150912,   66.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   68.0*,  62.8*, 0.00I,999.9, 000000,
994971,99999, 20150913,   64.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   66.2*,  62.6*, 0.00I,999.9, 000000,
994971,99999, 20150914,   65.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   72.7*,  58.8*, 0.00I,999.9, 000000,
994971,99999, 20150915,   70.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   82.2*,  62.6*, 0.00I,999.9, 000000,
994971,99999, 20150916,   73.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   78.1*,  68.7*, 0.00I,999.9, 000000,
994971,99999, 20150917,   77.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   88.7*,  66.9*, 0.00I,999.9, 000000,
994971,99999, 20150918,   76.1,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   85.6*,  69.8*, 0.00I,999.9, 000000,
994971,99999, 20150919,   70.9,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   79.5*,  63.3*, 0.00I,999.9, 000000,
994971,99999, 20150920,   71.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   73.9*,  68.7*, 0.00I,999.9, 000000,
994971,99999, 20150921,   60.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   66.9*,  55.0*, 0.00I,999.9, 000000,
994971,99999, 20150922,   61.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   65.3*,  58.5*, 0.00I,999.9, 000000,
994971,99999, 20150923,   61.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   65.3*,  56.3*, 0.00I,999.9, 000000,
994971,99999, 20150924,   65.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   69.8*,  61.9*, 0.00I,999.9, 000000,
994971,99999, 20150925,   61.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   63.9*,  58.3*, 0.00I,999.9, 000000,
994971,99999, 20150926,   58.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   60.1*,  54.1*, 0.00I,999.9, 000000,
994971,99999, 20150927,   57.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   64.2*,  51.6*, 0.00I,999.9, 000000,
994971,99999, 20150928,   65.1,20, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,20, 999.9, 999.9,   76.6*,  60.3*, 0.00I,999.9, 000000,
994971,99999, 20150929,   74.9,14, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,14, 999.9, 999.9,   81.0*,  68.4*, 0.00I,999.9, 000000,
994971,99999, 20150930,   71.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   77.7*,  63.5*, 0.00I,999.9, 000000,
994971,99999, 20151001,   58.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   64.6*,  54.9*, 0.00I,999.9, 000000,
994971,99999, 20151002,   53.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   58.1*,  50.7*, 0.00I,999.9, 000000,
994971,99999, 20151003,   52.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   54.1*,  49.8*, 0.00I,999.9, 000000,
994971,99999, 20151004,   53.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   54.9*,  52.2*, 0.00I,999.9, 000000,
994971,99999, 20151005,   54.1,24, 9999.9, 0, 1020.9,11, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   58.6*,  49.1*, 0.00I,999.9, 000000,
994971,99999, 20151006,   56.2,24, 9999.9, 0, 1015.7,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   62.2*,  50.0*, 0.00I,999.9, 000000,
994971,99999, 20151007,   61.0,24, 9999.9, 0, 1012.8,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   71.1*,  53.4*, 0.00I,999.9, 000000,
994971,99999, 20151008,   59.1,24, 9999.9, 0, 1017.3,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   67.1*,  55.0*, 0.00I,999.9, 000000,
994971,99999, 20151009,   61.0,24, 9999.9, 0, 1013.6,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   70.3*,  53.8*, 0.00I,999.9, 000000,
994971,99999, 20151010,   57.0,24, 9999.9, 0, 1013.4,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   65.7*,  49.8*, 0.00I,999.9, 000000,
994971,99999, 20151011,   57.3,24, 9999.9, 0, 1012.9,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   68.5*,  50.0*, 0.00I,999.9, 000000,
994971,99999, 20151012,   63.6,24, 9999.9, 0, 1008.2,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   76.3*,  54.1*, 0.00I,999.9, 000000,
994971,99999, 20151013,   62.9,24, 9999.9, 0, 1002.0,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   71.2*,  57.9*, 0.00I,999.9, 000000,
994971,99999, 20151014,   63.7,24, 9999.9, 0, 1001.4,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   67.5*,  58.5*, 0.00I,999.9, 000000,
994971,99999, 20151015,   55.6,24, 9999.9, 0, 1010.6,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   61.0*,  49.3*, 0.00I,999.9, 000000,
994971,99999, 20151016,   56.0,24, 9999.9, 0, 1011.0,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   61.0*,  51.3*, 0.00I,999.9, 000000,
994971,99999, 20151017,   52.2,24, 9999.9, 0, 1013.9,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   57.9*,  48.4*, 0.00I,999.9, 000000,
994971,99999, 20151018,   41.6,24, 9999.9, 0, 1020.7,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   47.7*,  35.2*, 0.00I,999.9, 000000,
994971,99999, 20151019,   39.6,24, 9999.9, 0, 1026.8,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   48.6*,  33.1*, 0.00I,999.9, 000000,
994971,99999, 20151020,   54.0,24, 9999.9, 0, 1019.6,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   64.9*,  45.3*, 0.00I,999.9, 000000,
994971,99999, 20151021,   58.6,24, 9999.9, 0, 1023.0,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   62.8*,  54.5*, 0.00I,999.9, 000000,
994971,99999, 20151022,   61.5,24, 9999.9, 0, 1020.2,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   73.2*,  54.7*, 0.00I,999.9, 000000,
994971,99999, 20151023,   54.3,24, 9999.9, 0, 1018.7,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   68.0*,  46.8*, 0.00I,999.9, 000000,
994971,99999, 20151024,   43.8,24, 9999.9, 0, 1027.7,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   47.8*,  39.4*, 0.00I,999.9, 000000,
994971,99999, 20151025,   54.0,24, 9999.9, 0, 1018.4,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   61.7*,  48.0*, 0.00I,999.9, 000000,
994971,99999, 20151026,   49.4,24, 9999.9, 0, 1025.3,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   57.2*,  44.6*, 0.00I,999.9, 000000,
994971,99999, 20151027,   47.4,24, 9999.9, 0, 1033.2,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   55.2*,  40.5*, 0.00I,999.9, 000000,
994971,99999, 20151028,   50.8,24, 9999.9, 0, 1029.2,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   54.1*,  47.8*, 0.00I,999.9, 000000,
994971,99999, 20151029,   67.8,21, 9999.9, 0, 1001.9,21, 9999.9, 0, 999.9, 0,   0.0,21, 999.9, 999.9,   75.2*,  56.1*, 0.00I,999.9, 000000,
994971,99999, 20151030,   55.7,15, 9999.9, 0, 1008.0,15, 9999.9, 0, 999.9, 0,   0.0,15, 999.9, 999.9,   60.8*,  51.3*, 0.00I,999.9, 000000,
994971,99999, 20151031,   46.7,24, 9999.9, 0, 1019.0,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   54.0*,  40.5*, 0.00I,999.9, 000000,
994971,99999, 20151101,   53.9,24, 9999.9, 0, 1013.2,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   62.2*,  49.5*, 0.00I,999.9, 000000,
994971,99999, 20151102,   58.6,24, 9999.9, 0, 1013.8,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   63.5*,  54.5*, 0.00I,999.9, 000000,
994971,99999, 20151103,   59.1,24, 9999.9, 0, 1018.4,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   71.8*,  49.5*, 0.00I,999.9, 000000,
994971,99999, 20151104,   57.9,24, 9999.9, 0, 1025.2,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   66.0*,  52.7*, 0.00I,999.9, 000000,
994971,99999, 20151105,   61.9,23, 9999.9, 0, 1023.0,23, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   74.8*,  54.0*, 0.00I,999.9, 000000,
994971,99999, 20151108,   54.4,11, 9999.9, 0, 1022.5,11, 9999.9, 0, 999.9, 0,   0.0,11, 999.9, 999.9,   56.3*,  50.9*, 0.00I,999.9, 000000,
994971,99999, 20151109,   51.6,24, 9999.9, 0, 1027.6,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   59.9*,  44.1*, 0.00I,999.9, 000000,
994971,99999, 20151110,   50.9,24, 9999.9, 0, 1022.7,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   55.4*,  48.6*, 0.00I,999.9, 000000,
994971,99999, 20151111,   49.0,24, 9999.9, 0, 1009.9,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   51.3*,  46.9*, 0.00I,999.9, 000000,
994971,99999, 20151112,   48.8, 8, 9999.9, 0, 1007.3, 8, 9999.9, 0, 999.9, 0,   0.0, 8, 999.9, 999.9,   51.1*,  46.9*, 0.00I,999.9, 000000,
994971,99999, 20151113,   55.2,24, 9999.9, 0,  997.2,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   60.3*,  51.3*, 0.00I,999.9, 000000,
994971,99999, 20151114,   45.9,24, 9999.9, 0, 1007.0,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   52.5*,  41.4*, 0.00I,999.9, 000000,
994971,99999, 20151115,   43.8,24, 9999.9, 0, 1018.7,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   53.6*,  38.5*, 0.00I,999.9, 000000,
994971,99999, 20151116,   53.4,23, 9999.9, 0, 1018.9,23, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   59.9*,  49.5*, 0.00I,999.9, 000000,
994971,99999, 20151117,   41.7,23, 9999.9, 0, 1030.9,23, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   51.1*,  35.6*, 0.00I,999.9, 000000,
994971,99999, 20151118,   42.0,24, 9999.9, 0, 1034.1,24, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   46.8*,  37.8*, 0.00I,999.9, 000000,
994971,99999, 20151119,   47.7,23, 9999.9, 0, 1028.0,23, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   55.6*,  42.6*, 0.00I,999.9, 000000,
994971,99999, 20151120,   57.9,14, 9999.9, 0, 1014.8,14, 9999.9, 0, 999.9, 0,   0.0,14, 999.9, 999.9,   60.1*,  54.1*, 0.00I,999.9, 000000,
994971,99999, 20151121,   44.5,23, 9999.9, 0, 1022.1,23, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   52.0*,  39.9*, 0.00I,999.9, 000000,
